Iteration, Time, dt, x_l2, u_l2, b_l2
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
701, 0.09560969782433267, 0.000128304605593324, 2303.3255439646487, 303.3199685021568, 1999.9999999999977
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
7901, 7.106235218117224, 0.0008977088590667918, 2096.075068651603, 96.07291343555607, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8001, 7.196006104023894, 0.0008977088590667918, 2091.5993220089053, 91.59740659073204, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
8101, 7.288518524676043, 0.0008729875560464852, 2104.778282523893, 104.77642617821067, 1999.999999999998
